time,temperature_2m,relative_humidity_2m,wind_speed_10m,shortwave_radiation,solar_generation_mw,wind_generation_mw
2023-10-04 08:00:00,14.223121694275674,82.52396732484647,8.441140584690178,692.820323027551,3464.1016151377553,1247.4629705520413
2023-10-04 09:00:00,13.485371818303102,76.52274312820269,6.603577661594367,565.685424949238,2828.42712474619,597.2582151329879
2023-10-04 10:00:00,13.489807006167874,78.34259447893652,5.40772084033258,399.99999999999994,1999.9999999999998,327.99487316675055
2023-10-04 11:00:00,14.223642832804577,74.98545738518563,5.75324217931299,207.05523608201682,1035.2761804100842,394.9682904159454
2023-10-04 12:00:00,15.776069475534733,86.46031415712932,7.735320282111229,9.797174393178826e-14,4.898587196589413e-13,959.9733223271883
2023-10-04 13:00:00,12.387218427873005,77.57463395049196,5.927001445107669,0.0,0.0,431.84645835857106
2023-10-04 14:00:00,14.217661291902088,73.53956686493643,4.883435213979472,0.0,0.0,241.54639181470964
2023-10-04 15:00:00,14.929300662294041,74.54407463505204,8.431549512815948,0.0,0.0,1243.2155880038197
2023-10-04 16:00:00,12.814523170782726,78.73039405503097,6.363200278258562,0.0,0.0,534.3810398832875
2023-10-04 17:00:00,18.60629456286628,81.83635514755179,4.845488358016508,0.0,0.0,235.95920605493316
2023-10-04 18:00:00,13.306340876992557,71.36354496161144,6.957880377865262,0.0,0.0,698.6427179143849
2023-10-04 19:00:00,13.674830825187279,87.2537810268202,7.942436826385016,0.0,0.0,1039.1675350191135
2023-10-04 20:00:00,13.057466705696518,79.53148150160548,3.984653870424479,0.0,0.0,131.21880221461961
2023-10-04 21:00:00,18.611425869858788,80.29283138005938,5.599092173294131,0.0,0.0,364.06347809164635
2023-10-04 22:00:00,16.120664380179264,77.44687301658756,5.506633264823176,0.0,0.0,346.32410830972833
2023-10-04 23:00:00,13.142063274847741,78.00120780325187,6.904574331566953,0.0,0.0,682.7079985408475
2023-10-05 00:00:00,17.228108906164294,77.1354127933883,7.264016645719717,0.0,0.0,794.9773496394012
2023-10-05 01:00:00,15.417446814681039,82.93754740765415,4.897052177441029,207.0552360820166,1035.276180410083,243.57261403674795
2023-10-05 02:00:00,15.530965042327152,77.78048754650051,3.01449764818795,399.99999999999994,1999.9999999999998,56.815798012178746
2023-10-05 03:00:00,14.327917692731749,81.62676862003033,8.063597509198802,565.685424949238,2828.42712474619,1087.4537342285712
2023-10-05 04:00:00,13.518459182373919,75.59349135950804,3.7601094588455743,692.8203230275509,3464.101615137755,110.26196448560799
2023-10-05 05:00:00,15.693247536151393,78.71196775557273,6.542368410087755,772.7406610312546,3863.703305156273,580.8035356890275
2023-10-05 06:00:00,13.927970195290234,73.685024505452,5.736038202538635,800.0,4000.0,391.4356425073667
2023-10-05 07:00:00,18.65209036693487,83.75795376452159,6.324887810408151,772.7406610312546,3863.703305156273,524.7866062332573
2023-10-05 08:00:00,12.480436484842224,73.47708832510347,9.302467943413717,692.820323027551,3464.1016151377553,1669.6245009097956
2023-10-05 09:00:00,18.091776963396462,75.99126507715344,12.076563227243657,565.685424949238,2828.42712474619,3653.039273078102
2023-10-05 10:00:00,14.797275577034686,76.01152414153742,2.733125177202783,399.99999999999994,1999.9999999999998,0.0
2023-10-05 11:00:00,15.61853973397036,75.7865596008536,7.967812310665847,207.05523608201682,1035.2761804100842,1049.1595757194111
2023-10-05 12:00:00,16.68714392460495,81.13861244809198,5.687504454644708,9.797174393178826e-14,4.898587196589413e-13,381.58343422196305
2023-10-05 13:00:00,13.76079506063849,75.91248886298584,8.095709027425105,0.0,0.0,1100.497181179418
2023-10-05 14:00:00,16.750260812989914,84.43487174890379,7.914526152358327,0.0,0.0,1028.2507106395487
2023-10-05 15:00:00,9.607151859177563,73.34217270011933,8.819489614396327,0.0,0.0,1422.8352704313863
2023-10-05 16:00:00,13.582741163000676,78.25056244310404,6.569929830325394,0.0,0.0,588.1748579178064
2023-10-05 17:00:00,13.17508040717714,73.49370034220084,4.220847030089953,0.0,0.0,155.96354632571524
2023-10-05 18:00:00,12.51668492219062,79.44627793594714,7.85529897741924,0.0,0.0,1005.3387454363553
2023-10-05 19:00:00,14.59428332825871,77.23027797017653,6.235995152288129,0.0,0.0,502.96940650424335
2023-10-05 20:00:00,15.796194130414866,76.50315812036435,5.532313569731735,0.0,0.0,351.1920096656255
2023-10-05 21:00:00,16.430520512579506,83.18911438366372,5.047552238590076,0.0,0.0,266.7268460910327
2023-10-05 22:00:00,15.507465483145198,73.94313118480336,8.012671138210258,0.0,0.0,1066.979851169377
2023-10-05 23:00:00,13.694841623491728,80.11534741357544,9.206738984014754,0.0,0.0,1618.6082713647534
2023-10-06 00:00:00,15.76478314456878,73.30573356049909,3.6092948826007314,0.0,0.0,97.5194762429399
2023-10-06 01:00:00,15.275848505096556,77.68155135422455,7.243904484957861,207.0552360820166,1035.276180410083,788.3923628480478
2023-10-06 02:00:00,16.89992142830904,71.10767199286869,5.25522562915471,399.99999999999994,1999.9999999999998,301.0220877311995
2023-10-06 03:00:00,16.582219605634258,73.74021755554817,3.0654552036157727,565.685424949238,2828.42712474619,59.746048207907634
2023-10-06 04:00:00,15.089841264962438,76.60917440802949,6.295411641526016,692.8203230275509,3464.101615137755,517.4836840698244
2023-10-06 05:00:00,13.23492979188541,86.06005384188171,4.3337244396208785,772.7406610312546,3863.703305156273,168.81387637297846
2023-10-06 06:00:00,13.724087989085687,77.45757807400052,2.844493544399605,800.0,4000.0,0.0
2023-10-06 07:00:00,13.930967207186656,85.19348369269038,4.4365190555509315,772.7406610312546,3863.703305156273,181.11370566373805
2023-10-06 08:00:00,14.400576013227157,77.98817496849492,3.9444521641722927,692.820323027551,3464.1016151377553,127.28708580779174
2023-10-06 09:00:00,15.567777419430678,74.91738702083396,4.706626293873217,565.685424949238,2828.42712474619,216.24865398471556
2023-10-06 10:00:00,16.462598356001195,84.51567425896688,3.348231846092622,399.99999999999994,1999.9999999999998,77.85218952579966
2023-10-06 11:00:00,14.930590329215843,78.9698971634147,5.209719782747572,207.05523608201682,1035.2761804100842,293.26980872395615
2023-10-06 12:00:00,15.065660558259243,73.53695283142926,4.573501743832055,9.797174393178826e-14,4.898587196589413e-13,198.41331350215532
2023-10-06 13:00:00,15.320611987080122,79.06900452436692,6.751227754291315,0.0,0.0,638.2231316554114
2023-10-06 14:00:00,14.002782272544664,75.21859492272537,7.187077972796631,0.0,0.0,769.9833470797022
2023-10-06 15:00:00,13.184407032054722,66.70165449595682,6.520297153556884,0.0,0.0,574.9451681594393
2023-10-06 16:00:00,11.524919527744595,81.29178378024434,5.529111084252982,0.0,0.0,350.5824800126629
2023-10-06 17:00:00,13.646105507421119,82.0515168163049,5.4751448086153705,0.0,0.0,340.41688469326425
2023-10-06 18:00:00,15.983309157189495,85.73132163545262,4.325850025177269,0.0,0.0,167.8953386075813
2023-10-06 19:00:00,13.631814527208167,78.61693163483629,4.374010681180126,0.0,0.0,173.5656505925236
2023-10-06 20:00:00,14.562647606304596,75.2270348321559,7.407207736157472,0.0,0.0,842.9228693777119
2023-10-06 21:00:00,15.971753658764907,80.60987530948472,2.4805948026990716,0.0,0.0,0.0
2023-10-06 22:00:00,16.080904604160228,80.64814401310359,5.838550123374115,0.0,0.0,412.79963218610396
2023-10-06 23:00:00,12.88109955862182,84.55440026418262,5.352941876877598,0.0,0.0,318.127964093775
2023-10-07 00:00:00,17.03492875143549,76.1036468990115,7.198264202749785,0.0,0.0,773.5842362101693
2023-10-07 01:00:00,17.29616011641709,75.46251967857222,3.1499760331552986,207.0552360820166,1035.276180410083,64.82552029826654
2023-10-07 02:00:00,12.782415245716162,72.67616118986923,6.024961410971879,399.99999999999994,1999.9999999999998,453.6146496713458
2023-10-07 03:00:00,13.395101366250403,78.90450205027349,6.685968682718213,565.685424949238,2828.42712474619,619.893777448889
2023-10-07 04:00:00,17.425621739797172,68.43903154634476,2.1905375627520103,692.8203230275509,3464.101615137755,0.0
2023-10-07 05:00:00,14.750403721216662,80.02376532924085,3.8513440542765256,772.7406610312546,3863.703305156273,118.4844113202511
2023-10-07 06:00:00,10.605230380951546,79.04533332355142,5.816420306374417,800.0,4000.0,408.12350599395245
2023-10-07 07:00:00,12.246103900075841,78.99417901453442,7.028293815268609,772.7406610312546,3863.703305156273,720.0687922492242
2023-10-07 08:00:00,14.54741341409004,76.72246587992674,6.3649986222254,692.820323027551,3464.1016151377553,534.834242280093
2023-10-07 09:00:00,12.72075823961462,83.65858440739721,7.120908505899615,565.685424949238,2828.42712474619,748.9114663133442
2023-10-07 10:00:00,14.220691995159365,80.31585611790574,3.841254974718691,399.99999999999994,1999.9999999999998,117.55569406761045
2023-10-07 11:00:00,15.113033080189371,72.88254097674185,2.8224993005439467,207.05523608201682,1035.2761804100842,0.0
2023-10-07 12:00:00,17.97345609706248,72.93391272446848,6.169011611513579,9.797174393178826e-14,4.898587196589413e-13,486.9350380622928
2023-10-07 13:00:00,14.46875041212577,71.44316321792618,3.5412935235717704,0.0,0.0,92.11069058397347
2023-10-07 14:00:00,17.195458318366743,78.55951691139177,4.269355347904394,0.0,0.0,161.4028405457127
2023-10-07 15:00:00,17.908616636617595,70.76381763360901,7.864556709652748,0.0,0.0,1008.8974120282973
2023-10-07 16:00:00,17.92044236288276,81.14272936064916,6.378199113533703,0.0,0.0,538.1687568643956
2023-10-07 17:00:00,15.622064040522154,82.30173638039592,4.863710189489171,0.0,0.0,238.6312575673726
2023-10-07 18:00:00,11.126713505206839,71.25273486677953,4.603936990718073,0.0,0.0,202.4008707889152
2023-10-07 19:00:00,15.975683596008524,74.68086547380233,7.24184311377833,0.0,0.0,787.7195046372252
2023-10-07 20:00:00,17.15158082194435,75.65235093815257,6.4239418712999665,0.0,0.0,549.8308076853976
2023-10-07 21:00:00,14.893399132978981,79.94964605608997,3.570886715354618,0.0,0.0,94.43923941335878
2023-10-07 22:00:00,18.545458497561906,83.53677808202404,2.1043525337981053,0.0,0.0,0.0
2023-10-07 23:00:00,16.776720409547313,67.02277730921442,9.7636036652803,0.0,0.0,1930.4328001904423
2023-10-08 00:00:00,16.19436768536605,73.81936126788236,3.5550415493648844,0.0,0.0,93.18763833897366
2023-10-08 01:00:00,17.231355112772416,74.04005486657981,7.055393006600246,207.0552360820166,1035.276180410083,728.4301173874694
2023-10-08 02:00:00,15.72611126663738,68.32651086175426,9.021385864676349,399.99999999999994,1999.9999999999998,1522.804107974912
2023-10-08 03:00:00,10.074533553134238,72.86388053194155,6.295195137666311,565.685424949238,2828.42712474619,517.4302959667185
2023-10-08 04:00:00,14.062664750445155,77.38769494198206,4.799126647065591,692.8203230275509,3464.101615137755,229.25081890260253
2023-10-08 05:00:00,17.456071922588713,73.81472479780282,3.1479019166085758,772.7406610312546,3863.703305156273,64.6975505905548
2023-10-08 06:00:00,13.447351515441627,67.44413246273737,3.119978927359939,800.0,4000.0,62.99110764724115
2023-10-08 07:00:00,14.616392625136946,89.49662109507899,6.753389697352772,772.7406610312546,3863.703305156273,638.8364618623135
2023-10-08 08:00:00,12.974473559791342,76.41591694074299,8.90195264589997,692.820323027551,3464.1016151377553,1463.120522484671
2023-10-08 09:00:00,18.632805041585765,75.60216939181565,5.209081806590942,565.685424949238,2828.42712474619,293.1620814897359
2023-10-08 10:00:00,18.428763540782494,69.51258957727399,4.888559075701272,399.99999999999994,1999.9999999999998,242.30750522847185
2023-10-08 11:00:00,13.298864721187497,76.26412678792403,7.394962181622374,207.05523608201682,1035.2761804100842,838.7492306594003
2023-10-08 12:00:00,15.362027508104024,74.09775398827615,4.628105492190507,9.797174393178826e-14,4.898587196589413e-13,205.60516090747427
2023-10-08 13:00:00,13.707277517562583,65.43428553256346,6.548965815256842,0.0,0.0,582.5623765266404
2023-10-08 14:00:00,16.29899410639706,69.48355825470274,6.083602900171025,0.0,0.0,466.9892008752289
2023-10-08 15:00:00,16.089315307109654,78.76725198794192,5.181063882843889,0.0,0.0,288.45701459589367
2023-10-08 16:00:00,16.694209728754906,84.47035059716572,5.968923682526959,0.0,0.0,441.0748968401159
2023-10-08 17:00:00,15.73549002202323,76.54358424083556,9.526304229299958,0.0,0.0,1793.0714828213013
2023-10-08 18:00:00,20.943325188199534,80.18052331591804,7.209065888201913,0.0,0.0,777.0719765705944
2023-10-08 19:00:00,13.017530001510076,73.84353535168125,8.185001608511957,0.0,0.0,1137.3144842538356
2023-10-08 20:00:00,11.65304068561641,74.1466417450252,4.162611278159878,0.0,0.0,149.59663770503695
2023-10-08 21:00:00,14.28894196244582,79.99118444783541,8.191872295215148,0.0,0.0,1140.1809562778542
2023-10-08 22:00:00,11.940025908038796,82.80694904963829,7.27804095093797,0.0,0.0,799.5907244146483
2023-10-08 23:00:00,12.091963079956454,80.95517632439513,3.0008078068812645,0.0,0.0,56.045249367413994
2023-10-09 00:00:00,13.075148597424745,69.07436512083405,7.0795814667422,0.0,0.0,735.947804198046
2023-10-09 01:00:00,13.234295485394773,74.02773150368753,4.973451726410645,207.0552360820166,1035.276180410083,255.15141645102926
2023-10-09 02:00:00,13.17033758691973,75.70635308281811,2.9083926473487676,399.99999999999994,1999.9999999999998,0.0
2023-10-09 03:00:00,16.1169172899337,72.97640222799077,6.259551464655239,565.685424949238,2828.42712474619,508.69082694809117
2023-10-09 04:00:00,14.069011968290537,76.1700012612637,7.0780851821252195,692.8203230275509,3464.101615137755,735.481270408615
2023-10-09 05:00:00,14.723276744861371,78.28937864979021,6.303216137289126,772.7406610312546,3863.703305156273,519.4106628006504
2023-10-09 06:00:00,16.87169235000897,79.15618438350668,5.78172283030849,800.0,4000.0,400.8630878206779
2023-10-09 07:00:00,13.55150775962689,82.5269878399549,5.338829323083337,772.7406610312546,3863.703305156273,315.6184438597078
2023-10-09 08:00:00,14.555992121268424,72.40579387235279,10.933176018683113,692.820323027551,3464.1016151377553,2710.5865755131854
2023-10-09 09:00:00,15.817540101178288,67.18805719147957,3.634861222942708,565.685424949238,2828.42712474619,99.60651971940236
2023-10-09 10:00:00,11.203825838411422,75.7544813499417,7.745843964714407,399.99999999999994,1999.9999999999998,963.8967041071878
2023-10-09 11:00:00,10.318096832270662,83.33731108777032,6.030845941777968,207.05523608201682,1035.2761804100842,454.9450734563452
2023-10-09 12:00:00,15.781094017660898,71.48818681648585,4.2910669874659355,9.797174393178826e-14,4.898587196589413e-13,163.87780782134092
2023-10-09 13:00:00,16.073844529977027,77.26197426442275,5.903201898742842,0.0,0.0,426.66515273240395
2023-10-09 14:00:00,19.219217945717837,77.26100513011023,3.214134724822765,0.0,0.0,68.86784501088206
2023-10-09 15:00:00,15.40793423281368,74.69388716761118,4.809019186386292,0.0,0.0,230.67142160762515
2023-10-09 16:00:00,16.73219581806316,73.72556572379234,5.906131348328788,0.0,0.0,427.3006626315799
2023-10-09 17:00:00,14.702748095741805,69.02792615358099,2.8977658828017403,0.0,0.0,0.0
2023-10-09 18:00:00,15.689129921847945,62.190757212345495,7.012765076976116,0.0,0.0,715.3064391127757
2023-10-09 19:00:00,18.430176353832845,67.99367521608194,4.0724779181769355,0.0,0.0,140.08785235614883
2023-10-09 20:00:00,10.848669321122639,71.555135416862,3.0965580839728952,0.0,0.0,61.58315788649037
2023-10-09 21:00:00,15.924884854431026,78.94736370730904,3.839164528343259,0.0,0.0,117.36387381795043
2023-10-09 22:00:00,19.36982827571667,72.89807121897748,10.351908323670973,0.0,0.0,2300.8352085994948
2023-10-09 23:00:00,15.663730824099675,70.77191180876511,2.0438717162623203,0.0,0.0,0.0
2023-10-10 00:00:00,18.401820975592166,68.8653101389179,6.872246177539581,0.0,0.0,673.1632337534186
2023-10-10 01:00:00,13.843268506318518,76.55733197119658,4.496727457961427,207.0552360820166,1035.276180410083,188.58795949732794
2023-10-10 02:00:00,15.038620665582762,80.01802313862609,5.299743656964877,399.99999999999994,1999.9999999999998,308.7371238875884
2023-10-10 03:00:00,15.170792998975797,78.49621985601163,7.207861857360665,565.685424949238,2828.42712474619,776.682690752407
2023-10-10 04:00:00,10.669594466996319,76.16246361385151,7.109637429677841,692.8203230275509,3464.101615137755,745.3609286259873
2023-10-10 05:00:00,12.769459092224057,65.70619564680254,4.638607161676418,772.7406610312546,3863.703305156273,207.00795991797023
2023-10-10 06:00:00,12.913107801528364,71.27830329179871,3.284351986733412,800.0,4000.0,73.48071047263444
2023-10-10 07:00:00,16.752038418357863,82.72548211105207,7.244281947401278,772.7406610312546,3863.703305156273,788.5156129606747
2023-10-10 08:00:00,16.85326586474267,78.55087169096501,7.104754386018689,692.820323027551,3464.1016151377553,743.826196035473
2023-10-10 09:00:00,15.75809101841274,65.20563368137823,5.4300609824236235,565.685424949238,2828.42712474619,332.07668405865803
2023-10-10 10:00:00,16.759287494335002,72.56710044753538,6.883888767616757,399.99999999999994,1999.9999999999998,676.5903441279607
2023-10-10 11:00:00,14.783851530255612,74.61232174232875,5.10834103804893,207.05523608201682,1035.2761804100842,276.48012258197133
2023-10-10 12:00:00,17.51708743675568,68.93768747984271,4.345924869930424,9.797174393178826e-14,4.898587196589413e-13,170.24364353285597
2023-10-10 13:00:00,15.131879811267645,61.15398408153095,6.00792436224215,0.0,0.0,449.7774025402967
2023-10-10 14:00:00,15.231114934978375,73.14552346334466,7.038065482183035,0.0,0.0,723.0763755427322
2023-10-10 15:00:00,14.585290572958227,68.66388613560524,6.6185005391048675,0.0,0.0,601.316455138221
